id,relevance
192961,2.45577435
192963,2.213548484
192964,2.126667548
192965,2.64305557
192968,2.729838414
192969,2.192727839
192971,2.613301148
192972,2.690679248
192973,2.504985338
192974,2.2235386
192978,2.723263597
192980,2.333788993
192981,2.557383221
192982,2.417704942
192984,2.085771463
192985,2.631631697
192986,2.718151876
192987,2.396999319
192988,2.712273857
192989,2.272976549
192990,2.178645891
192991,2.351871964
192992,2.094194335
192993,2.015083619
192995,1.834344861
193002,2.385671685
193004,2.289775096
193006,1.871904526
193008,2.154849295
193010,2.132506065
193013,2.019083061
193014,1.999903161
193016,2.599661833
193019,2.660937352
193020,2.425162152
193021,2.202722965
193022,2.263022323
193023,1.760279088
193025,2.405845329
193026,2.270860621
193027,2.398385533
193028,2.276724698
193030,2.591084411
193031,2.842262814
193033,2.240059091
193034,2.123884836
193035,2.091088237
193036,2.54663972
193037,2.027679764
193038,2.404200121
193039,2.781044699
193041,2.573442446
193043,2.03148558
193044,2.493576461
193046,2.386811289
193050,2.377658518
193051,2.417183757
193052,2.004724114
193053,2.726203075
193056,2.759429785
193058,2.143014985
193059,2.597334425
193060,2.124025532
193061,2.339954809
193062,2.20233954
193063,2.554110653
193064,2.28937262
193065,2.292453716
193067,2.235054638
193069,1.880636563
193070,2.288244709
193073,2.154310267
193075,2.038539792
193076,2.344459132
193078,2.277536706
193080,2.563005579
193081,2.38316286
193083,2.578184176
193085,2.215440772
193086,2.041033399
193088,2.587207277
193090,2.423993371
193091,2.322682828
193092,2.092551321
193093,1.919146072
193095,2.129399873
193097,2.113540996
193098,2.07268328
193099,2.648868907
193100,2.780068425
193102,2.094072597
193105,2.287869269
193106,2.182154328
193107,2.371211451
193108,2.619565566
193110,1.762843546
193111,2.076476981
193113,2.092935498
193114,2.704865749
193115,2.674582051
193117,2.449901499
193118,2.28197287
193120,2.651413934
193121,2.116742153
193124,2.330346778
193126,2.498642654
193128,2.511515811
193130,2.512313088
193131,2.048141082
193132,2.651374502
193133,2.589745381
193135,1.858234832
193136,2.246528404
193137,2.487987333
193138,2.469133765
193139,2.688539091
193140,2.063484859
193141,1.860210198
193142,1.825957632
193143,2.359089599
193144,2.235705625
193145,2.745320815
193147,2.327217116
193148,2.609610264
193151,1.935664837
193152,2.369804567
193154,2.324491257
193156,2.481366376
193157,2.39531155
193158,2.308605262
193159,2.611306776
193160,2.255576069
193162,2.388497137
193163,2.817878388
193164,2.425906675
193165,2.259112933
193166,2.712067302
193167,2.329981725
193168,2.615100842
193171,2.434437956
193174,2.015055903
193176,2.210062975
193178,2.516463697
193179,2.666973495
193180,2.276258237
193181,2.317739088
193182,2.406764835
193183,2.520686498
193184,2.067416801
193189,2.377841802
193191,2.541843836
193192,2.000405191
193194,2.124781024
193195,2.828575149
193197,2.789247689
193198,2.391328856
193199,2.147667636
193200,2.28458395
193201,2.533753925
193202,2.318491162
193205,2.43318909
193206,2.157411962
193208,2.288883716
193209,2.184675296
193210,2.229155186
193211,2.235303546
193214,2.032347682
193215,2.38247535
193216,2.342580076
193217,2.20418755
193221,2.162775187
193222,2.742013315
193223,2.277847025
193225,2.148120427
193226,2.703811851
193227,2.703811851
193229,2.744341325
193230,2.157326103
193233,1.871259393
193234,2.307992857
193237,2.133849948
193238,2.091163779
193239,2.546811736
193241,2.676433181
193242,1.795122465
193243,2.457938276
193244,2.52540374
193246,2.365461817
193247,2.222650305
193248,2.03256463
193251,2.20616287
193252,2.205782021
193253,2.627997845
193256,2.718818268
193257,2.097610609
193259,2.623938185
193260,2.517598937
193261,2.353580516
193262,2.453101721
193263,1.511873614
193265,2.372046284
193266,2.304424726
193268,2.802334354
193271,2.54999093
193273,2.661618422
193274,2.044451427
193275,2.187500913
193277,2.059425768
193278,2.463403159
193282,1.904882681
193284,2.036640786
193285,2.472647076
193286,2.375467626
193287,2.668260486
193289,2.463375813
193291,2.302961263
193292,2.442494619
193294,2.094613556
193295,2.106573991
193296,2.241722665
193298,2.144038347
193299,2.24600444
193302,2.649946514
193303,2.212454541
193304,2.476973511
193305,2.201520731
193306,2.304438313
193309,2.453782804
193311,2.321066559
193314,2.41047266
193317,2.294696946
193318,2.678412499
193321,2.096600285
193322,2.427001377
193325,2.657841769
193326,2.391551326
193327,2.26637026
193329,2.774771212
193330,2.445980718
193332,1.941565501
193333,2.320776103
193339,2.045894573
193340,2.240016806
193342,2.396865641
193344,2.778999511
193346,2.229794361
193349,2.117770928
193350,2.215662125
193352,2.725425129
193353,2.753815099
193355,2.107272307
193357,2.189637202
193360,2.002966351
193361,2.391106464
193362,2.630637028
193364,2.567836446
193365,2.07338067
193366,1.97159335
193368,2.127608916
193369,2.317136411
193370,2.769953281
193372,2.415044407
193373,2.229577172
193374,2.416994869
193375,2.073362523
193377,2.263102804
193378,2.349663468
193381,2.232326071
193382,2.736076118
193383,2.321649831
193385,2.654933859
193387,2.51448437
193389,2.214092538
193390,2.142189852
193393,2.088313448
193394,2.293923339
193396,2.143593709
193397,2.722559593
193398,2.722559593
193399,2.279598664
193403,2.729283384
193405,2.39551592
193407,2.086094942
193408,1.900732268
193409,2.379491988
193410,2.400485391
193414,2.291437338
193415,2.426411589
193416,2.74312327
193417,1.785779807
193418,2.132537764
193420,2.125234917
193421,2.547630272
193423,2.16363578
193424,2.249903564
193425,2.247485402
193426,2.364061405
193427,2.863131932
193430,2.36564387
193431,2.074868627
193433,2.311832973
193435,2.265488391
193436,2.104243778
193437,1.814346069
193438,1.771136432
193439,2.630835389
193440,2.178989677
193441,2.214358436
193443,2.504226596
193444,2.33044391
193446,2.360919157
193449,1.964528017
193451,2.49269408
193452,2.519628606
193455,2.471369088
193456,2.257264689
193457,2.350851231
193458,1.948188505
193460,2.01049378
193462,2.281293061
193463,2.305610292
193464,2.074795946
193468,1.912611149
193469,2.43505735
193470,2.1161717
193471,2.209504207
193472,2.303402197
193473,2.233933325
193474,2.31255947
193476,2.457027072
193477,2.367988502
193478,2.442469764
193479,2.532819482
193481,2.046360395
193483,2.564543521
193484,2.407827628
193485,2.41330483
193488,2.726559219
193490,2.730320309
193492,2.636187976
193493,2.673039975
193495,2.204099205
193496,2.221442213
193497,2.459353504
193499,2.439190271
193501,2.204254347
193502,2.29181153
193503,2.231211015
193504,2.240799425
193505,2.460434927
193506,2.367815902
193507,2.539380486
193510,2.620945315
193513,2.149222168
193514,1.80233693
193515,2.252768529
193517,2.354708268
193518,2.698879196
193519,2.558669507
193520,2.638355077
193521,2.283079621
193524,2.098277668
193525,2.642121092
193526,2.402534627
193527,2.760924522
193529,1.86511919
193530,2.319787211
193531,2.369891441
193532,2.660267079
193533,2.713488501
193534,2.305549118
193537,2.634511624
193539,2.129886744
193540,2.205138313
193543,2.513741872
193544,2.46733712
193545,2.223183009
193547,2.302843658
193549,2.439298954
193550,2.073105093
193552,2.384278343
193553,1.982847676
193554,2.274338913
193555,2.184967365
193556,2.291875117
193557,2.176244901
193558,2.218769483
193559,2.309886544
193560,2.411992972
193561,2.405967476
193562,2.183101743
193563,1.892791411
193564,2.205482894
193565,2.693875115
193566,2.330326623
193567,2.246010925
193568,2.693814923
193569,1.82921579
193571,2.431475355
193572,2.406747841
193573,2.051549319
193574,2.203544446
193575,2.242551955
193576,2.228838321
193577,2.084583121
193578,2.340437034
193579,2.018454412
193580,2.374512731
193581,2.080819499
193582,2.391021778
193583,1.805653945
193584,2.704728841
193586,2.774742779
193587,2.218803506
193589,2.803752807
193591,2.839136868
193592,1.91081288
193596,1.917105097
193598,2.243061204
193599,2.450371999
193601,2.547434735
193603,2.473554969
193604,2.671100569
193607,2.370243049
193612,2.385904839
193615,2.630835389
193616,2.401267452
193617,2.1771964
193618,2.481975525
193619,2.211060296
193622,2.722254004
193624,2.470049654
193625,2.745760491
193626,2.464197913
193627,2.276927703
193629,2.260790662
193630,2.191345559
193631,2.287711354
193632,2.110581643
193634,2.484346702
193635,2.319600486
193636,1.827301353
193638,2.101734845
193641,2.15352465
193642,1.864853299
193643,2.599890763
193644,2.294317943
193645,2.078177819
193647,2.655921052
193648,2.687044247
193649,2.175769353
193652,2.025812542
193653,2.201607398
193654,2.200157217
193655,2.238016241
193657,2.859490071
193658,2.053572795
193662,2.496946341
193663,2.528049757
193665,2.426581313
193666,2.681856073
193668,2.364043962
193669,2.137156415
193670,2.66063468
193671,2.19861161
193673,2.619034323
193674,2.134577118
193675,2.200382307
193677,2.434341173
193678,1.943153656
193679,2.736553305
193680,2.68751192
193683,2.584776734
193686,2.713350654
193687,2.221918548
193689,2.731536071
193691,2.375842097
193694,2.359457418
193695,2.525391306
193696,2.714948907
193697,2.433057949
193698,2.358360985
193699,2.113261973
193701,2.059454653
193702,2.265375029
193703,2.284443297
193704,2.574982023
193707,2.239575717
193708,2.682214919
193711,2.543226828
193713,2.068503372
193715,2.166104543
193716,2.501541226
193717,1.842756543
193718,2.663881906
193720,2.663881906
193722,2.829288593
193723,2.379932834
193724,2.029486007
193725,2.337000444
193726,2.309285972
193727,2.07103974
193728,1.758259451
193730,2.385033012
193731,2.373174526
193732,2.195299691
193734,2.640085786
193736,2.090748862
193737,2.1793796
193740,2.214824865
193741,2.22133096
193742,2.275693262
193746,2.081088141
193748,2.729944323
193749,2.034042336
193750,2.322049342
193753,2.050386296
193755,2.370478398
193756,2.481400172
193757,2.362691031
193758,2.117365614
193759,2.177267506
193761,2.4789703
193762,2.498832488
193763,2.352662165
193766,2.174531875
193767,2.431666266
193768,2.563512135
193770,2.406606837
193771,2.445572974
193772,2.632131654
193773,2.629527837
193776,2.016067638
193778,2.530262179
193779,2.422078129
193780,2.451456146
193783,2.40775889
193784,2.278101361
193786,2.3255229
193788,2.260615085
193790,2.565857776
193791,2.021366616
193792,2.760298475
193793,2.215992825
193794,1.924082552
193795,2.523660872
193796,2.523660872
193797,2.710405212
193801,2.665464767
193802,2.173831439
193803,2.317767436
193804,2.369050976
193805,2.232679381
193806,2.484754913
193810,1.932009139
193812,2.485672049
193813,2.505207211
193815,2.261393087
193817,2.153894436
193818,2.001047732
193819,2.16829753
193821,2.475890253
193823,2.290789534
193824,2.643845287
193825,2.283677163
193826,2.075122638
193827,2.195976906
193829,2.493474827
193830,2.345914759
193831,2.345914759
193834,1.998177812
193836,2.306247886
193837,2.622073692
193838,2.292298899
193839,1.877169256
193840,2.06668866
193841,2.19141183
193844,1.828260137
193845,2.366394766
193846,2.430353455
193847,2.305009699
193848,2.35545877
193849,2.237519207
193851,1.995024029
193852,2.171509957
193853,2.801227884
193854,2.708351246
193856,2.283432584
193857,2.030506591
193858,2.354989554
193859,2.349977441
193862,2.691984791
193864,2.138237285
193865,1.995728839
193866,2.426631923
193867,2.368003534
193868,2.213296171
193872,2.732079569
193874,2.300187648
193876,2.760817148
193878,2.186311708
193879,2.179408371
193880,2.308029609
193883,2.66488888
193884,2.133992782
193886,2.589705393
193888,2.415031008
193889,2.671165404
193890,2.323006353
193892,2.143246285
193893,2.415531235
193894,2.721520783
193895,2.169595314
193901,2.311947273
193903,1.988920393
193904,2.279398014
193905,1.974019057
193906,2.379352806
193907,2.157329251
193908,2.37193367
193909,2.339841893
193912,2.433119219
193916,1.938134114
193919,2.22076135
193920,2.696074613
193921,2.51408609
193922,2.434131347
193924,2.091369793
193925,2.423658973
193928,2.359068984
193929,2.356902183
193930,2.430180688
193931,2.5332131
193933,2.426631923
193935,2.024353443
193936,2.538127501
193937,2.093938895
193938,2.387084153
193940,2.439496765
193941,2.313158947
193942,2.448208807
193944,1.686095595
193945,1.994592054
193946,2.212404375
193947,2.028919892
193949,2.474498353
193952,2.11721126
193953,2.296714569
193957,2.409654576
193958,2.543236743
193959,2.753664514
193961,2.3023144
193963,2.22050949
193964,2.351182309
193965,2.145682369
193966,2.304288505
193967,2.314736074
193970,2.32696164
193972,2.395790967
193973,2.270429314
193974,2.361607985
193975,1.983435488
193977,2.118476844
193979,2.155647714
193980,2.754470082
193981,2.514030392
193983,2.658215621
193984,2.168317196
193989,1.992506986
193991,2.498700092
193993,2.111430637
193994,2.327279772
193995,2.410315235
193996,2.603163344
193997,1.781033343
193998,2.038867999
194000,2.287259326
194001,2.211718025
194003,1.899253946
194004,2.211331017
194005,2.38751312
194006,2.474387367
194007,2.052765814
194008,2.250948453
194009,2.659946467
194010,2.408521425
194011,2.333706122
194012,2.416403289
194013,2.087226838
194015,2.411066753
194016,2.4647028
194017,2.056141897
194018,2.16673009
194019,1.947828845
194020,2.384278343
194021,2.265502519
194023,2.694305742
194026,2.417747937
194027,2.058503996
194029,2.020841306
194030,2.596954311
194031,2.631391554
194033,2.428567775
194035,2.067661423
194036,2.703224916
194037,2.26722388
194038,2.728006298
194039,2.418545791
194042,2.47947701
194044,2.514599321
194045,2.570912186
194046,2.480794386
194048,2.557013956
194049,2.462430165
194052,2.758382403
194053,2.498759776
194054,2.364660514
194055,2.377650456
194056,2.415197557
194058,1.793503446
194059,2.258929552
194060,2.125067299
194062,2.204795463
194063,2.887807478
194064,2.699735903
194065,2.332621981
194066,2.429998071
194068,2.315039046
194069,2.18591644
194071,2.021036545
194073,2.004873427
194074,2.709362782
194075,2.598120603
194076,2.693596408
194078,2.310737446
194081,2.688010895
194082,2.112319428
194083,1.891002024
194084,2.300756237
194087,2.410548044
194088,2.728870503
194090,2.54795492
194092,1.997153226
194096,2.346601464
194098,2.424476831
194099,2.6026965
194100,2.349968592
194102,2.675816595
194103,2.477475496
194104,2.259106088
194105,2.246894924
194107,2.353754687
194108,2.294936302
194109,2.322565157
194111,2.324240673
194112,2.733752751
194113,2.733752751
194114,2.220112892
194115,2.255037384
194116,2.20458882
194117,2.268937656
194118,2.186673083
194121,2.231593847
194122,2.160122867
194123,2.211840443
194124,2.725735122
194125,2.646353352
194127,2.261645606
194130,2.294456283
194131,2.345299527
194132,2.110479392
194133,2.12223843
194134,2.026669805
194135,2.200202213
194137,2.519836477
194139,2.194830064
194142,2.424807694
194143,2.410142651
194144,2.603125157
194145,2.237582922
194148,2.747975374
194149,2.442243472
194150,2.148089581
194151,2.406171809
194152,2.066024563
194153,2.621486548
194154,2.271666484
194155,2.519375125
194156,2.546373724
194157,2.650223412
194158,2.179796467
194159,1.951540212
194160,2.626186375
194162,2.601927681
194164,1.791691453
194167,2.041827132
194169,2.327367821
194170,2.136250291
194172,2.615341139
194174,2.027426446
194177,2.41906259
194179,2.151097575
194180,2.021087348
194181,1.937744033
194183,2.365905879
194184,2.511995809
194185,2.335997479
194187,2.661826199
194190,2.304806856
194191,2.242072371
194192,2.317532419
194193,2.25333692
194194,2.419863805
194196,2.646710478
194198,2.175512916
194200,2.146164293
194201,2.171784896
194203,1.996425995
194205,2.335569777
194212,2.136662201
194216,2.362629502
194218,2.351497788
194219,2.191339761
194221,2.549091778
194222,2.08493731
194223,2.484020935
194224,2.753151966
194227,2.557128789
