id,relevance
238038,2.605392251
238039,2.78566515
238040,2.518236699
238041,2.484431939
238042,2.532541602
238043,2.410096829
238044,2.632935642
238045,2.479977664
238046,2.321880447
238047,2.52687416
238048,2.584068829
238049,2.659723968
238050,2.417229101
238051,3
238052,2.024940675
238053,2.078669239
238054,2.404905398
238055,2.196961299
238056,2.040443994
238057,2.621162749
238058,2.560922611
238059,2.089409935
238060,1.994788861
238061,2.292344168
238062,2.720629907
238063,2.590495058
238064,2.683911064
238065,2.375415428
238066,2.259622829
238067,2.769254523
238068,2.66557432
238069,2.306980169
238070,2.729898887
238071,2.507531408
238072,2.188734611
238073,2.62688066
238074,2.595657968
238075,2.779157022
238076,2.710733526
238077,2.433063046
238078,2.509686656
238079,2.075324784
238080,2.608683785
238081,2.64122929
238082,2.510498759
238083,2.457385575
238084,2.582578527
238085,2.400633507
238086,2.278324967
238087,2.577928796
238088,2.450098931
238089,2.289457701
238090,2.359927225
238091,2.345499366
238092,2.316361445
238093,2.513197668
238094,2.308126418
238095,2.542365117
238096,2.432783378
238097,2.231394556
238098,2.731077436
238099,2.766451949
238100,2.375813492
238101,2.544742659
238102,2.348576921
238103,2.527670309
238104,2.641803119
238105,2.631809143
238106,2.074705962
238107,2.733673552
238108,2.098983191
238109,2.070815781
238110,2.474124002
238111,2.681700627
238112,2.660103645
238113,2.505679969
238114,2.718842317
238115,2.338809256
238116,2.042396201
238117,2.680308184
238118,2.485762865
238119,2.54562087
238120,2.771779092
238121,2.272737701
238122,2.494866564
238123,2.478994349
238124,2.170529811
238125,2.386095469
238126,2.748698856
238127,2.722155418
238128,2.664335668
238129,2.356354372
238130,2.575621634
238131,2.618228462
238132,2.269284182
238133,2.275099384
238134,2.736501698
238135,2.021842952
238136,2.600130544
238137,2.57557747
238138,2.69283015
238139,2.164600487
238140,2.261848001
238141,2.027879401
238142,2.746507639
238143,1.940206316
238144,2.64630649
238145,2.51859628
238146,2.398001751
238147,2.711638343
238148,2.367182994
238149,2.694684252
238150,2.486180165
238151,2.274649601
238152,2.531907525
238153,2.097793675
238154,1.997340661
238155,2.282153689
238156,2.242491406
238157,2.659576792
238158,2.359707005
238159,2.350600568
238160,2.607680574
238161,2.696187824
238162,2.726561158
238163,2.530150895
238164,2.257538379
238165,2.598378082
238166,2.59033491
238167,2.506088333
238168,2.674648218
238169,1.969579076
238170,2.534991074
238171,2.634910416
238172,2.529034502
238173,2.622658247
238174,2.02227089
238175,2.609644282
238176,2.460608494
238177,1.980683691
238178,2.645410938
238179,2.226739418
238180,2.528464105
238181,2.459809401
238182,2.426710459
238183,2.291869008
238184,2.458969159
238185,2.735672695
238186,2.603480218
238187,2.588292668
238188,2.525233349
238189,2.576897559
238190,2.424767665
238191,2.491744722
238192,2.270811009
238193,2.532189739
238194,2.556278856
238195,2.58828403
238196,2.582519454
238197,2.333316263
238198,2.45821987
238199,2.328862238
238200,2.023434258
238201,3
238202,2.566730064
238203,2.498985403
238204,2.7749274
238205,2.697498107
238206,2.111467482
238207,2.273891216
238208,1.8967738
238209,2.639667362
238210,2.312261547
238211,2.72913551
238212,2.337027335
238213,2.521655816
238214,2.52696311
238215,2.44845781
238216,2.731932764
238217,2.476569469
238218,2.536765436
238219,2.654955206
238220,2.637965354
238221,2.042876288
238222,2.525283485
238223,2.475821444
238224,2.655065341
238225,2.936835173
238226,2.151472009
238227,2.510942049
238228,2.418775482
238229,2.738279566
238230,2.516699831
238231,2.754451618
238232,2.44487349
238233,2.505652597
238234,2.682483126
238235,2.685919799
238236,2.668983597
238237,2.123054806
238238,2.299398933
238239,2.676978859
238240,2.540019568
238241,2.175731226
238242,2.612071093
238243,2.202401904
238244,2.261449039
238245,2.602591426
238246,2.159496739
238247,2.498475529
238248,2.645254953
238249,2.177926475
238250,2.661279258
238251,2.192317492
238252,2.628166457
238253,2.544590508
238254,2.314081859
238255,2.276953676
238256,1.939653075
238257,2.76676348
238258,2.302575429
238259,2.207655191
238260,2.600037018
238261,2.264001815
238262,2.159718857
238263,2.539490982
238264,2.537922576
238265,2.548878427
238266,2.379470368
238267,2.632402127
238268,2.455099023
238269,2.389593837
238270,2.568270736
238271,2.469542572
238272,2.711446606
238273,2.330775815
238274,2.488346981
238275,2.575024888
238276,1.936529931
238277,2.493574547
238278,2.563023156
238279,2.171369275
238280,2.735733521
238281,2.496489103
238282,2.630829963
238283,2.809816829
238284,2.518413478
238285,2.467024466
238286,2.402815952
238287,2.62814293
238288,2.592806091
238289,2.505951821
238290,2.576380165
238291,2.271295275
238292,2.535727586
238293,2.654561149
238294,2.545999852
238295,2.203867167
238296,2.516184476
238297,2.441857418
238298,2.654867948
238299,2.610892465
238300,2.687534064
238301,1.993207665
238302,2.564113068
238303,2.301567069
238304,2.502828262
238305,2.703229893
238306,2.585962702
238307,2.735335972
238308,2.509880233
238309,2.389505859
238310,2.042654685
238311,2.566629387
238312,2.120933369
238313,2.612809105
238314,2.102326307
238315,2.329504694
238316,2.398017682
238317,2.685324468
238318,2.116822173
238319,2.525070218
238320,2.510638175
238321,2.467205004
238322,2.295822548
238323,2.682672696
238324,2.503880204
238325,2.508278836
238326,2.29432539
238327,2.014912412
238328,2.539718911
238329,2.408601522
238330,2.21441424
238331,2.66439727
238332,2.612927341
238333,2.410356742
238334,2.527982785
238335,2.391144233
238336,2.307549488
238337,2.566241778
238338,2.54924256
238339,2.49886515
238340,2.501176723
238341,2.309706354
238342,2.647138355
238343,2.494118713
238344,2.246711351
238345,2.056647561
238346,2.508225281
238347,2.59028299
238348,2.211400599
238349,2.332435793
238350,2.354065598
238351,2.47637311
238352,2.719066338
238353,2.142400752
238354,2.445700925
238355,2.556958178
238356,2.606759294
238357,2.099519292
238358,2.66752736
238359,2.036325746
238360,2.498786635
238361,2.565131609
238362,2.751265551
238363,2.495219816
238364,2.537235299
238365,2.60210426
238366,2.420131771
238367,2.481849739
238368,2.056594759
238369,2.182872642
238370,2.262932419
238371,2.602495498
238372,2.475336043
238373,2.437864942
238374,2.555550092
238375,2.551246931
238376,2.59894369
238377,2.75050962
238378,2.290273097
238379,2.355177311
238380,1.974845605
238381,2.535371393
238382,2.651493321
238383,2.475995509
238384,2.549337117
238385,2.427375257
238386,2.585946627
238387,2.699953879
238388,2.45394457
238389,2.264799376
238390,2.095682274
238391,2.621959799
238392,2.231191528
238393,2.643185218
238394,1.944817492
238395,2.1099819
238396,2.601088773
238397,2.501269368
238398,2.408833769
238399,2.675522456
238400,2.485704377
238401,2.604964138
238402,2.333949871
238403,2.334278343
238404,2.546911909
238405,2.482808325
238406,2.551236492
238407,2.555514331
238408,2.422233591
238409,2.711227068
238410,2.656002599
238411,2.132106354
238412,2.228266343
238413,2.404085973
238414,2.664831274
238415,1.992344492
238416,2.686039964
238417,2.50884714
238418,2.098447337
238419,2.74209236
238420,2.566220952
238421,2.651109391
238422,2.65492756
238423,2.769846204
238424,2.15308348
238425,2.544958414
238426,2.690036178
238427,2.492289175
238428,2.610425775
238429,2.692075837
238430,2.610920397
238431,2.654991977
238432,2.340590637
238433,2.30245354
238434,2.206475324
238435,2.540262679
238436,2.550404992
238437,2.404469843
238438,2.157480731
238439,2.539157278
238440,2.680290238
238441,2.509149843
238442,2.536936185
238443,2.565316638
238444,2.580045167
238445,2.525217751
238446,2.558454737
238447,2.571079393
238448,2.648361203
238449,2.176054853
238450,2.629747021
238451,2.535080241
238452,2.518616677
238453,2.646975174
238454,2.632908972
238455,2.272390347
238456,2.384932554
238457,2.385559434
238458,2.535395059
238459,2.398874562
238460,2.263011085
238461,2.55415482
238462,2.639914214
238463,2.304066607
238464,2.255450718
238465,2.437732058
238466,2.595276551
238467,2.232956347
238468,2.664844486
238469,2.491042244
238470,2.473925006
238471,2.533613375
238472,2.403486159
238473,2.110840892
238474,2.492862993
238475,2.494821553
238476,2.370743345
238477,2.674572423
238478,2.556710185
238479,2.451035153
238480,2.353378182
238481,2.533165418
238482,2.52605854
238483,2.548824004
238484,2.461741558
238485,2.578752867
238486,2.091705447
238487,2.291549857
238488,2.676909383
238489,2.098002019
238490,2.494382597
238491,2.75356366
238492,2.500475157
238493,2.621409337
238494,2.599532365
238495,2.429868509
238496,2.120106065
238497,2.558604682
238498,2.604890559
238499,2.500955177
238500,2.603588578
238501,2.486041939
238502,2.04914265
238503,2.34567063
238504,1.936531837
238505,2.789825019
238506,2.499689502
238507,2.32804867
238508,2.530237577
238509,2.246188891
238510,2.418082172
238511,2.450694791
238512,2.559869198
238513,2.506581139
238514,2.569181608
238515,2.644203058
238516,2.2297002
238517,2.088238024
238518,2.496793848
238519,2.317986948
238520,2.557536737
238521,2.224145853
238522,2.448321997
238523,2.663932236
238524,2.012890032
238525,2.540900097
238526,2.620077402
238527,2.742289711
238528,2.43883774
238529,2.303698739
238530,2.291150024
238531,2.521541651
238532,2.64215378
238533,2.63204933
238534,2.570875223
238535,2.782460125
238536,2.588768497
238537,2.715166294
238538,2.12954908
238539,2.782293764
238540,2.382754202
238541,2.601346451
238542,2.398694434
238543,2.436996506
238544,2.585378393
238545,2.468527944
238546,2.719706316
238547,2.60101932
238548,2.344211411
238549,2.728840858
238550,2.653315676
238551,2.518377552
238552,2.415894497
238553,2.578362162
238554,2.475302243
238555,2.239373481
238556,2.087640371
238557,1.97721269
238558,2.611583518
238559,2.198733718
238560,2.277315913
238561,2.595260706
238562,2.392796876
238563,2.567580844
238564,2.699623923
238565,2.646306027
238566,2.800754138
238567,2.636540436
238568,2.395884264
238569,2.473207667
238570,2.568765271
238571,2.484233096
238572,2.564361526
238573,2.376397934
238574,2.501962107
238575,2.593510132
238576,2.642211142
238577,2.073763286
238578,2.063441491
238579,2.58491236
238580,2.351853701
238581,2.143510661
238582,2.556109851
238583,2.482509784
238584,2.509112005
238585,2.394605615
238586,2.241014404
238587,2.552317451
238588,1.983365556
238589,2.169602807
238590,1.98988913
238591,2.844775636
238592,2.436145294
238593,2.518872171
238594,2.415693822
238595,2.694875615
238596,2.523462835
238597,2.573290747
238598,2.753818295
238599,2.25904613
238600,2.649126753
238601,2.071148416
238602,2.425860716
238603,2.429900431
238604,2.537916922
238605,2.652984979
238606,2.452440918
238607,2.583451506
238608,2.503561344
238609,2.3460576
238610,2.610450695
238611,2.502634013
238612,2.720028766
238613,2.621083969
238614,2.58507316
238615,2.476529744
238616,2.434330116
238617,2.702477951
238618,2.456356139
238619,2.529216295
238620,2.610962654
238621,2.756677607
238622,2.294423286
238623,2.615453589
238624,2.405171785
238625,2.165554883
238626,2.714808663
238627,2.304167933
238628,1.992091479
238629,2.595464819
238630,2.28432787
238631,2.686995503
238632,2.479589273
238633,2.500769796
238634,2.254296604
238635,2.635543249
238636,2.681395576
238637,2.254419926
238638,2.561847553
238639,2.330524616
238640,2.519194796
238641,2.536313608
238642,2.770463752
238643,2.071579893
238644,2.411039034
238645,2.656948295
238646,2.405089122
238647,2.614117879
238648,2.394904379
238649,2.272349496
238650,2.40936933
238651,2.527759995
238652,2.651053544
238653,2.536201934
238654,2.332244853
238655,2.639458339
238656,2.77610444
238657,2.795069996
238658,2.274379772
238659,2.6169263
238660,2.356451601
238661,2.47820779
238662,2.036342045
238663,2.529399228
238664,2.344960732
238665,2.465304067
238666,2.771719191
238667,2.618390366
238668,2.211973846
238669,2.834335057
238670,2.478718528
238671,2.732956924
238672,2.443311408
238673,2.329901911
238674,2.627092036
238675,2.438943601
238676,2.15765902
238677,2.605485052
238678,2.71565539
238679,2.225158522
238680,2.473075779
238681,2.5788309
238682,2.569268215
238683,1.97546893
238684,2.432080873
238685,2.750097268
238686,2.08612687
238687,2.75359431
238688,2.308087804
238689,2.292516055
238690,2.618679213
238691,2.426982202
238692,2.649340895
238693,2.70688423
238694,2.199886241
238695,2.300491798
238696,2.695208559
238697,1.960957225
238698,2.564909989
238699,2.160572754
238700,2.722064011
238701,2.57641131
238702,2.428699842
238703,2.670009961
238704,1.938791112
238705,2.387261323
238706,2.800408231
238707,2.32361316
238708,2.39542402
238709,2.347048919
238710,2.584424211
238711,2.736479227
238712,2.404106439
238713,2.517277403
238714,2.345729569
238715,2.578098734
238716,2.569218185
238717,2.119519233
238718,2.515857741
238719,2.468368525
238720,2.195659664
238721,2.072082918
238722,2.617976767
238723,2.399154761
238724,2.182091794
238725,2.606638824
238726,2.70999368
238727,1.936271628
238728,2.431478566
238729,2.177846803
238730,2.481016949
238731,2.758426859
238732,2.729592091
238733,2.546012062
238734,2.468500233
238735,2.495135245
238736,2.52165885
238737,2.250803398
238738,2.335831218
238739,2.353326539
238740,2.307100685
238741,2.15049804
238742,2.323982034
238743,2.480367397
238744,2.340737202
238745,2.416829254
238746,2.623024627
238747,2.460673041
238748,2.531091786
238749,2.528387081
238750,2.616172401
238751,2.530378187
238752,2.560692103
238753,2.250346662
238754,2.62676878
238755,2.525646554
238756,2.470358628
238757,2.445234108
238758,2.411810294
238759,2.445311262
238760,2.595001135
238761,2.338790835
238762,2.44573459
238763,2.652707394
238764,2.306192633
238765,1.926332515
238766,2.662746927
238767,2.532298618
238768,2.546370507
238769,2.582838208
238770,2.880535282
238771,2.573044137
238772,2.493062594
238773,2.564885596
238774,2.159721914
238775,2.517941701
238776,2.715766756
238777,1.890614366
238778,2.143381094
238779,2.449560402
238780,2.629628257
238781,2.422164334
238782,2.488133974
238783,2.699472458
238784,2.594908614
238785,2.241222132
238786,2.886911988
238787,2.698541613
238788,2.487004624
238789,2.534657734
238790,2.54129845
238791,2.439363204
238792,2.504560729
238793,2.258413093
238794,2.558318659
238795,2.435603536
238796,2.627806681
238797,2.400253611
238798,2.258319065
238799,2.517980093
238800,2.451065188
238801,2.412737472
238802,2.685642089
238803,2.513782907
238804,2.638354709
238805,2.417225595
238806,2.156412843
238807,1.96865611
238808,2.251056827
238809,2.494835422
238810,2.034128708
238811,2.604734804
238812,2.69563708
238813,2.676616951
238814,2.527035816
238815,2.382650895
238816,2.537854954
238817,2.360535872
238818,2.506746665
238819,2.046020851
238820,2.372951629
238821,2.344071497
238822,1.931418344
238823,1.910931375
238824,1.984130508
238825,2.616953021
238826,2.478614532
238827,2.061195472
238828,2.55298855
238829,2.529970301
238830,2.501298947
238831,2.270242878
238832,2.388539918
238833,2.487108229
238834,2.734941607
238835,2.451636514
238836,2.502016634
238837,2.479893341
238838,2.546066894
238839,2.245148717
238840,2.579676216
238841,2.7741384
238842,2.325844277
238843,2.699364244
238844,2.407563031
238845,2.465053683
238846,2.745842104
238847,2.215442634
238848,2.433099027
238849,2.340188034
238850,2.361832038
238851,2.562846201
238852,2.656173621
238853,2.528719123
238854,2.730569085
238855,2.470280377
238856,2.450984879
238857,2.288480709
238858,2.509832479
238859,2.874565705
238860,2.455301062
238861,2.657348162
238862,2.563766551
238863,2.097869323
238864,1.93675707
238865,2.672705276
